"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"ee4fa6f3-be35-4c86-b688-1aeaec8f73cd"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1200"	"32"	"38395.3008137533"	"10.0775753878941"	"38445.8911300668"	"157280572.410937"	"19216.5998266084"	"0.14308317531495"	"629410687.113901"	"19229.2913034584"	"0.203254804670368"	"157267834.788424"	"19197.7337388213"	"0.542122393505868"	"629065877.911371"	"19197.567074932"	"0.578778566152194"	"0.504875"	"0.72025"	"1.611875"	"0.52784375"	"0.74240625"	"1.87078125"
"ee4fa6f3-be35-4c86-b688-1aeaec8f73cd"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"3271"	"32"	"104702.647743003"	"27.4104810538032"	"104840.758152816"	"428899025.312058"	"52454.7696668892"	"0.155747094561775"	"1715844037.44992"	"52385.988485927"	"0.237546958083818"	"428861704.174556"	"52351.2822478706"	"0.70162501270213"	"1715449544.54449"	"52351.3654951321"	"0.785188710276271"	"0.582625"	"0.90996875"	"4.3326875"	"0.641375"	"0.987625"	"4.47096875"
"2c8aa499-c225-4230-b909-3bf7950efe8c"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"0"	"32"	"521027.141889678"	"83.8129203696399"	"523869.184132611"	"2145586456.71187"	"523845.353671767"	"0.227022532884957"	"353299.345713575"	"23.8304608440959"	"0.516643041018905"	"2134127173.18012"	"521027.141889678"	"1.96151622714888"	"0"	"0"	"0"	"1.70334375"	"3.1116875"	"5.95425"	"0"	"0"	"0"
"2c8aa499-c225-4230-b909-3bf7950efe8c"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"8141"	"32"	"260507.483177804"	"34.842779551078"	"260583.595838517"	"1067092992.47315"	"260546.093144839"	"0.158679587443609"	"389682.282057032"	"37.502693678326"	"0.282943747878524"	"1067038651.09628"	"260507.483177804"	"0.952719737575728"	"0"	"0"	"0"	"0.8614375"	"1.33703125"	"2.5069375"	"0"	"0"	"0"
"2c8aa499-c225-4230-b909-3bf7950efe8c"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"12211"	"32"	"390749.684074524"	"58.945842667899"	"390847.259850067"	"1600592253.83676"	"390775.726382764"	"0.173813279040492"	"669504.194062005"	"71.533467302881"	"0.339714357182818"	"1600510705.96925"	"390749.684074524"	"1.30063062075077"	"0"	"0"	"0"	"1.09028125"	"2.0875625"	"3.75271875"	"0"	"0"	"0"
"2c8aa499-c225-4230-b909-3bf7950efe8c"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"4070"	"32"	"130241.320480946"	"16.8361180235379"	"130293.654332779"	"533549539.048116"	"130266.231241022"	"0.151216459780727"	"299118.455221956"	"27.4230917568224"	"0.289970564704137"	"533468448.689956"	"130241.320480946"	"0.774714734025545"	"0"	"0"	"0"	"0.726"	"1.06221875"	"2.141375"	"0"	"0"	"0"
"2c8aa499-c225-4230-b909-3bf7950efe8c"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"14247"	"32"	"455914.454972925"	"69.7750892370612"	"455938.116827671"	"1867322341.30221"	"455907.006326068"	"0.184955621631324"	"324998.739231791"	"31.1105016025937"	"0.385769469347339"	"1867425607.5691"	"455914.454972925"	"1.51609749555712"	"0"	"0"	"0"	"1.27575"	"2.4843125"	"4.59715625"	"0"	"0"	"0"
"2c8aa499-c225-4230-b909-3bf7950efe8c"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"10176"	"32"	"325631.933552741"	"44.9258490525095"	"325674.9850821"	"1333776104.1112"	"325646.202840549"	"0.163891457685161"	"288482.131427782"	"28.7822415515601"	"0.320395775283157"	"1333788399.83203"	"325631.933552741"	"1.06818027801821"	"0"	"0"	"0"	"0.94534375"	"1.59925"	"2.85453125"	"0"	"0"	"0"
"2c8aa499-c225-4230-b909-3bf7950efe8c"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"6105"	"32"	"195366.562733989"	"26.267854133193"	"195431.763554207"	"800274621.350669"	"195398.677733268"	"0.155180688434156"	"319735.819356434"	"33.0858209392158"	"0.293701129409955"	"800221440.958418"	"195366.562733989"	"0.871774964682758"	"0"	"0"	"0"	"0.799375"	"1.19303125"	"2.35265625"	"0"	"0"	"0"
"2c8aa499-c225-4230-b909-3bf7950efe8c"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"2035"	"32"	"65114.4935874214"	"10.0618474332727"	"65237.7835721954"	"266721612.958261"	"65204.6535885523"	"0.14935996598926"	"327646.317731561"	"33.1299836431284"	"0.269257273051952"	"266708965.734078"	"65114.4935874214"	"0.720622436006412"	"0"	"0"	"0"	"0.61821875"	"0.979"	"2.81671875"	"0"	"0"	"0"
"2c8aa499-c225-4230-b909-3bf7950efe8c"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"1017"	"32"	"32541.0965459522"	"6.72757941468978"	"32588.1172499307"	"133289958.141336"	"32559.4713731917"	"0.150117609790588"	"304257.396432543"	"28.6458767390202"	"0.27406738030724"	"133288331.45222"	"32541.0965459522"	"0.727120976551497"	"0"	"0"	"0"	"0.480125"	"0.90559375"	"6.92771875"	"0"	"0"	"0"
"2c8aa499-c225-4230-b909-3bf7950efe8c"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"15265"	"32"	"488433.393363233"	"74.6250892416674"	"488555.025286752"	"2000873647.50271"	"488528.227647302"	"0.19514735349605"	"268158.394009972"	"26.7976394501909"	"0.414685712993078"	"2000623179.2158"	"488433.393363233"	"1.66638200037393"	"0"	"0"	"0"	"1.42021875"	"2.70484375"	"5.1476875"	"0"	"0"	"0"
"960998b0-a34c-4c73-8856-9dcd9ebe6238"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"0"	"32"	"444868.760901675"	"84.9414837414877"	"445818.735428934"	"1643199552.17431"	"401200.882481096"	"0.235297264633637"	"183026626.048148"	"44617.8529478378"	"0.432242437996649"	"1640009511.15456"	"400392.947059219"	"2.2720254751552"	"182172933.498703"	"44475.8138424567"	"2.51789717216058"	"1.9534375"	"3.5913125"	"7.0296875"	"2.17546875"	"3.8735625"	"7.4669375"
"960998b0-a34c-4c73-8856-9dcd9ebe6238"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"6951"	"32"	"222430.728162121"	"38.9583384796787"	"222491.300049475"	"819936586.591076"	"200216.361975083"	"0.163207505040557"	"91423507.3512637"	"22274.9380743921"	"0.221051116515787"	"819947191.423871"	"200182.419781219"	"1.09419306382432"	"91129071.128177"	"22248.3083809026"	"1.19427001733678"	"0.95775"	"1.5661875"	"2.96746875"	"1.05028125"	"1.676125"	"3.13815625"
"960998b0-a34c-4c73-8856-9dcd9ebe6238"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"10427"	"32"	"333697.429600622"	"63.3599634607794"	"333685.68627795"	"1229927708.03433"	"300295.059691072"	"0.180805680940149"	"136937153.544503"	"33390.6265868781"	"0.272776882529473"	"1230068235.65459"	"300309.627845359"	"1.55768908071568"	"136756435.989557"	"33387.801755263"	"1.69088368510249"	"1.27740625"	"2.51284375"	"4.79365625"	"1.4089375"	"2.6640625"	"5.0585625"
"960998b0-a34c-4c73-8856-9dcd9ebe6238"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"3475"	"32"	"111193.700622119"	"17.6969597122714"	"111259.510659892"	"409801011.315711"	"100070.574603023"	"0.153786603898105"	"46031022.3664935"	"11188.9360568683"	"0.197547572562077"	"409892154.770649"	"100071.326848303"	"0.819923211493479"	"45557242.9775482"	"11122.3737738155"	"0.882105924048283"	"0.77703125"	"1.14734375"	"2.24103125"	"0.8298125"	"1.235"	"2.4005"
"960998b0-a34c-4c73-8856-9dcd9ebe6238"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"8690"	"32"	"278069.657100874"	"49.3755108421698"	"278125.751304279"	"1025266307.88997"	"250334.915568087"	"0.169375518876453"	"113986548.413122"	"27790.835736192"	"0.239630504846201"	"1025230853.85038"	"250300.501428315"	"1.23155619479064"	"113742461.634801"	"27769.1556725588"	"1.34016979868086"	"1.061625"	"1.911"	"3.5091875"	"1.16784375"	"2.02715625"	"3.69196875"
"960998b0-a34c-4c73-8856-9dcd9ebe6238"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"1737"	"32"	"55576.6737619936"	"9.85015208229229"	"55631.5733772373"	"204931737.783302"	"50056.6992303828"	"0.151666761784721"	"23009947.8793953"	"5574.87414685441"	"0.19558303847479"	"204857524.651232"	"50014.0441043047"	"0.708069440992048"	"22784531.0778939"	"5562.62965768895"	"0.765903441714573"	"0.64228125"	"0.99103125"	"2.22025"	"0.68609375"	"1.06053125"	"2.48853125"
"960998b0-a34c-4c73-8856-9dcd9ebe6238"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"12165"	"32"	"389279.570852582"	"72.1932067598079"	"389337.880356846"	"1435029862.9537"	"350372.899089006"	"0.19240156676341"	"159827523.840553"	"38964.9812678393"	"0.305852539538612"	"1435005609.07023"	"350343.166276911"	"1.80665542115937"	"159483513.141949"	"38936.4045756712"	"1.96083206585895"	"1.52396875"	"2.94778125"	"5.50340625"	"1.67428125"	"3.12125"	"5.76528125"
"960998b0-a34c-4c73-8856-9dcd9ebe6238"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"5213"	"32"	"166808.99382449"	"29.4150635681031"	"166868.89244707"	"614773889.7604"	"150122.12880002"	"0.158500189986726"	"68815856.9070666"	"16746.7636470497"	"0.208468317442351"	"614713937.318527"	"150076.644853156"	"0.988105531416228"	"68535701.3865834"	"16732.3489713338"	"1.07168345535323"	"0.876"	"1.37515625"	"2.813125"	"0.953375"	"1.4785"	"2.913125"
"960998b0-a34c-4c73-8856-9dcd9ebe6238"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"9559"	"32"	"305858.748433594"	"55.0938462417885"	"305936.560944517"	"1127756834.31588"	"275352.165642029"	"0.173457406678933"	"125471706.086445"	"30584.3953024876"	"0.251083839112803"	"1127825406.13436"	"275347.99954452"	"1.33062670808793"	"124972027.449647"	"30510.748889074"	"1.44443915940945"	"1.13721875"	"2.131375"	"3.7299375"	"1.25303125"	"2.253875"	"3.9036875"
"960998b0-a34c-4c73-8856-9dcd9ebe6238"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"13034"	"32"	"417065.700632667"	"77.9920691768954"	"417051.441352261"	"1537053213.7104"	"375301.569251234"	"0.202371293683097"	"171185654.883308"	"41749.8721010263"	"0.335871840630254"	"1537316815.40593"	"375321.488136213"	"1.94929578258229"	"170984294.385475"	"41744.2124964538"	"2.12563155165079"	"1.675625"	"3.17303125"	"5.849875"	"1.8399375"	"3.3768125"	"6.2016875"
"46fee71d-a36f-42b6-9fea-3518f84a40e3"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"0"	"32"	"361974.543666"	"88.1750291170683"	"363626.832045922"	"1042597486.0307"	"254569.671825335"	"0.265946161951799"	"446960702.39432"	"109057.160220587"	"0.546047875551134"	"1037851361.44804"	"253381.680041026"	"2.72467144848174"	"444796369.407894"	"108592.863624974"	"3.05357631643298"	"2.2639375"	"4.47640625"	"9.1801875"	"2.563875"	"4.84678125"	"9.96378125"
"46fee71d-a36f-42b6-9fea-3518f84a40e3"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"5656"	"32"	"180995.657301861"	"42.9685078477346"	"181088.589052857"	"518933934.570228"	"126731.42177517"	"0.170046036746967"	"222840501.042923"	"54357.1672776875"	"0.234490998887363"	"518862649.321054"	"126675.451494398"	"1.32772959940525"	"222495562.987367"	"54320.2058074626"	"1.43112850089307"	"1.1235"	"1.9705625"	"4.185375"	"1.2180625"	"2.08184375"	"4.4485625"
"46fee71d-a36f-42b6-9fea-3518f84a40e3"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"2828"	"32"	"90488.9341572148"	"19.1511377891107"	"90533.3298829697"	"259437232.351325"	"63358.7869424463"	"0.156932975630128"	"111466487.585822"	"27174.5429405234"	"0.195702707373148"	"259483391.905975"	"63350.4374770446"	"0.904098797978439"	"111159282.401978"	"27138.4966801703"	"0.967565371852758"	"0.86665625"	"1.27946875"	"2.37815625"	"0.9225625"	"1.3634375"	"2.5043125"
"46fee71d-a36f-42b6-9fea-3518f84a40e3"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"8484"	"32"	"271479.55619619"	"66.4078178416011"	"271505.686371131"	"778483547.945001"	"190078.931554462"	"0.192214051405639"	"333674767.396491"	"81426.7548166692"	"0.303346395687909"	"778495213.812809"	"190062.308059768"	"1.89317975342166"	"333485048.366783"	"81417.2481364218"	"2.0395089970293"	"1.57671875"	"3.1631875"	"6.007375"	"1.716375"	"3.33196875"	"6.29021875"
"46fee71d-a36f-42b6-9fea-3518f84a40e3"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4242"	"32"	"135747.038604677"	"30.1409164513246"	"135810.533517598"	"389121156.905708"	"95038.4316713367"	"0.161913742275423"	"167191877.748869"	"40772.1018462611"	"0.208979555935289"	"389241919.636683"	"95029.7655362995"	"1.07167355276889"	"166777950.488074"	"40717.2730683775"	"1.14759003329473"	"0.987625"	"1.55575"	"2.80715625"	"1.06153125"	"1.64771875"	"2.90784375"
"46fee71d-a36f-42b6-9fea-3518f84a40e3"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"1414"	"32"	"45246.1133679996"	"10.3739766169015"	"45299.0021199626"	"129873355.970552"	"31727.1427218702"	"0.154106301501048"	"55799725.2099206"	"13571.8593980925"	"0.191038742321051"	"129898227.754262"	"31713.4345103179"	"0.744275762525436"	"55429852.6010638"	"13532.6788576816"	"0.794387085748276"	"0.6734375"	"1.06815625"	"2.28728125"	"0.71828125"	"1.13571875"	"2.47328125"
"46fee71d-a36f-42b6-9fea-3518f84a40e3"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"7070"	"32"	"226235.736987807"	"55.7867490438781"	"226317.194338412"	"648559596.789677"	"158395.576954265"	"0.17843485058048"	"278382897.403049"	"67921.6173841469"	"0.261096575732446"	"648665904.812244"	"158365.699417052"	"1.5176685146695"	"277995673.889813"	"67870.0375707551"	"1.63170671267997"	"1.2759375"	"2.41171875"	"4.42971875"	"1.387"	"2.539125"	"4.6004375"
"46fee71d-a36f-42b6-9fea-3518f84a40e3"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"9898"	"32"	"316727.780624522"	"76.9204344759823"	"316623.916511007"	"907555824.480897"	"221601.57175535"	"0.211024864683154"	"389366237.314541"	"95022.3447556576"	"0.363391147072259"	"908108909.945972"	"221706.276842278"	"2.30424768513766"	"389208079.492071"	"95021.5037822438"	"2.49887044607161"	"1.92996875"	"3.81915625"	"7.3866875"	"2.10896875"	"4.0434375"	"7.792"
"46fee71d-a36f-42b6-9fea-3518f84a40e3"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4949"	"32"	"158363.545081369"	"34.5634001318119"	"158418.591609229"	"453962196.509278"	"110850.279090153"	"0.164492214239292"	"195033771.443825"	"47568.3125190757"	"0.216780130986346"	"454028676.229521"	"110846.844782598"	"1.12779620391773"	"194628404.423766"	"47516.700298771"	"1.21389832638535"	"1.0310625"	"1.63359375"	"2.8334375"	"1.11059375"	"1.726625"	"2.9421875"
"46fee71d-a36f-42b6-9fea-3518f84a40e3"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"707"	"32"	"22616.828579703"	"6.87887933894235"	"22659.7942877942"	"64891216.9518597"	"15857.657370821"	"0.153904099761329"	"28031620.1149205"	"6802.13691697319"	"0.191543881879464"	"64879543.5891424"	"15839.732321568"	"0.58245837529689"	"27758986.2733211"	"6777.09625813503"	"0.633916304589285"	"0.50140625"	"0.79503125"	"2.54625"	"0.54534375"	"0.86640625"	"2.64284375"
"46fee71d-a36f-42b6-9fea-3518f84a40e3"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"6363"	"32"	"203607.048596917"	"47.232606791566"	"203662.824894997"	"584012718.721874"	"142600.65704248"	"0.171706616073646"	"250274314.423414"	"61062.1678525164"	"0.24055792724969"	"583822204.55357"	"142534.717908586"	"1.31416192808723"	"250152266.499404"	"61072.330688331"	"1.41314499920294"	"1.1589375"	"2.02075"	"3.547875"	"1.25715625"	"2.13084375"	"3.67684375"
"46fee71d-a36f-42b6-9fea-3518f84a40e3"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"10605"	"32"	"339088.006149911"	"83.8934128121989"	"339066.712882799"	"972384512.754095"	"237355.194612898"	"0.230838736215171"	"416783095.668242"	"101711.518269901"	"0.439708443092302"	"972293120.122215"	"237376.250029838"	"2.54960623704723"	"416611353.067823"	"101711.756120074"	"2.79801400703743"	"2.08459375"	"4.1436875"	"9.46996875"	"2.315125"	"4.429875"	"10.08153125"
"812a2f6f-1bf1-4321-8e0b-ee12fadf4827"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Peak4kRead"	"Default"	"No"	"0"	"32"	"520156.155434032"	"82.0538844555333"	"522132.101580439"	"2138411675.769"	"522104.860498458"	"0.228154658242259"	"342059.900877681"	"27.2410819809378"	"0.478850566600199"	"2130559612.6578"	"520156.155434032"	"1.96494521431254"	"0"	"0"	"0"	"1.7245625"	"3.13603125"	"5.78940625"	"0"	"0"	"0"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Baseline"	"No"	"0"	"32"	"382.887470084172"	"2.75148315052195"	"440.755726943656"	"1571730.50094586"	"221.395972523844"	"0.163067998732277"	"6585166.87565587"	"219.359754419812"	"0.285205839410711"	"1568307.07746477"	"191.443735042086"	"0.540849220132725"	"6273228.30985908"	"191.443735042086"	"0.651255247923432"	"0.35384375"	"0.94715625"	"3.352625"	"0.425875"	"1.179875"	"3.73575"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"60"	"32"	"1916.92038326372"	"4.22650081497837"	"1975.52238395889"	"7859578.63260742"	"978.256149620412"	"0.171307917834448"	"31848377.5936712"	"997.266234338475"	"0.248277600597882"	"7840579.75414073"	"957.102020769133"	"0.527407228718943"	"31451328.1022225"	"959.818362494585"	"0.618503831094505"	"0.318875"	"1.096625"	"2.89996875"	"0.3755625"	"1.30121875"	"3.1385625"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"300"	"32"	"9596.70032772038"	"5.26119975056049"	"9648.06309695079"	"39311431.8578286"	"4815.99434992847"	"0.168764804487117"	"157641715.23653"	"4832.06874702233"	"0.23691706200214"	"39295934.1904935"	"4796.86696661297"	"0.441123652572904"	"157280939.576768"	"4799.8333611074"	"0.492406484585375"	"0.38059375"	"0.57590625"	"2.452625"	"0.41775"	"0.61840625"	"2.53109375"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"1499"	"32"	"47998.0004277065"	"14.2599312706155"	"48044.5336091776"	"196601028.93404"	"24016.6574106888"	"0.172376008687824"	"786682421.657459"	"24027.8761984888"	"0.254536453632447"	"196595714.297928"	"23998.5002805088"	"0.542311095493013"	"786415620.823374"	"23999.5001471977"	"0.615405885633422"	"0.4764375"	"0.702375"	"1.6366875"	"0.53046875"	"0.77040625"	"2.035"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"Scale"	"7500"	"32"	"174780.14977226"	"59.7387588762734"	"176023.38279651"	"740438509.891342"	"90405.4396522679"	"0.232049234654771"	"2804204835.41343"	"85617.9431442417"	"0.405550908946753"	"734985154.081075"	"89719.8674415375"	"2.55418811936616"	"2787255331.41312"	"85060.2823307227"	"2.76132653788952"	"1.6036875"	"6.77790625"	"10.870125"	"1.8155625"	"7.024125"	"11.0885625"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"3481"	"32"	"111373.031718614"	"34.5028541225588"	"111467.476032664"	"456111024.668489"	"55756.8038162959"	"0.188153453623866"	"1824770674.25845"	"55710.6722163679"	"0.290068259957995"	"456188443.644479"	"55687.0658745702"	"0.716436259116061"	"1824717728.77763"	"55685.9658440438"	"0.811438563061193"	"0.5788125"	"1.0079375"	"3.20434375"	"0.65978125"	"1.09659375"	"3.34865625"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"CPU"	"4471"	"32"	"143484.00360438"	"46.7515950668131"	"143183.573969704"	"586176113.89774"	"71587.2839513185"	"0.203032547990008"	"2345384754.77626"	"71596.2900183855"	"0.323184135249165"	"587658331.493041"	"71735.636168584"	"2.30467888760299"	"2351050504.13616"	"71748.3674357959"	"2.40886040849059"	"1.05709375"	"5.62021875"	"9.16125"	"1.16259375"	"5.71421875"	"9.3545625"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"CPU"	"3982"	"32"	"127446.710758291"	"40.3705402934114"	"127530.45948512"	"522155745.068729"	"63760.9761659315"	"0.193904315213016"	"2088982944.57333"	"63769.483319189"	"0.305143119990918"	"522014219.911763"	"63722.4389540727"	"0.756340079375964"	"2088116938.48061"	"63724.2718042179"	"0.86777170417092"	"0.59403125"	"1.1329375"	"3.683875"	"0.692125"	"1.2373125"	"3.7986875"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"3732"	"32"	"119419.372813525"	"35.7342641695311"	"119471.819870556"	"489132645.483356"	"59728.3791998899"	"0.189369440148245"	"1956930603.5584"	"59743.440670666"	"0.292140145488885"	"489138474.676578"	"59709.2864595432"	"0.669657077623907"	"1956580109.64729"	"59710.0863539821"	"0.77328213733071"	"0.56528125"	"0.97221875"	"2.91421875"	"0.65596875"	"1.0704375"	"3.01321875"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"3857"	"32"	"123421.422063334"	"38.7054123298029"	"123374.980492933"	"505146221.884122"	"61682.6292445685"	"0.192079196575693"	"2020816452.77776"	"61692.3512483641"	"0.301368921706521"	"505536261.060724"	"61710.9693677641"	"0.80714495844243"	"2022128113.92843"	"61710.4526955697"	"0.916331284401113"	"0.58946875"	"1.1733125"	"4.58953125"	"0.6836875"	"1.27190625"	"4.69503125"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"3920"	"32"	"125465.007487641"	"38.1668684099058"	"125488.710768178"	"513815641.927044"	"62739.3053356131"	"0.192319948176389"	"2055583537.21123"	"62749.4054325653"	"0.300111074207007"	"513882350.256469"	"62729.7790840415"	"0.769765129064814"	"2055707964.32915"	"62735.2284035994"	"0.877731188440282"	"0.590375"	"1.10071875"	"4.82134375"	"0.684625"	"1.2008125"	"4.92684375"
"c295d32f-1f19-4200-a838-20308cf90b29"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2490"	"32"	"79677.2919312987"	"24.5621587606574"	"79751.051977045"	"326393313.334593"	"39883.2012296375"	"0.179177466297982"	"1305793426.24428"	"39867.8507474075"	"0.269868695280405"	"326362283.488955"	"39839.1459337102"	"0.635562915333894"	"1305416368.04898"	"39838.1459975884"	"0.717562677977762"	"0.5235625"	"0.84034375"	"2.4240625"	"0.5888125"	"0.91590625"	"2.73065625"
