"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"6f45b904-4958-45e2-827b-ad96265b783a"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"No"	"3004"	"64"	"192256.253730325"	"37.9000622385178"	"192446.150535747"	"787508408.775005"	"96255.7848640149"	"0.182982423498897"	"3150550372.17403"	"96190.3656717321"	"0.299567536262701"	"787471035.003934"	"96126.8353276285"	"0.90654439566094"	"3149968782.21957"	"96129.4184026966"	"1.0054028847997"	"0.683765625"	"1.27709375"	"6.10409375"	"0.7630625"	"1.343015625"	"6.182546875"
"6f45b904-4958-45e2-827b-ad96265b783a"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"No"	"3084"	"64"	"196982.231367558"	"39.2489413199342"	"197373.491075714"	"807750750.331922"	"98721.587054378"	"0.183959286413548"	"3231374697.38462"	"98651.9040213355"	"0.302345589322841"	"807044402.332114"	"98516.1623940569"	"1.60449209645694"	"3226536148.12368"	"98466.0689735011"	"1.69155307782091"	"0.7610625"	"5.009796875"	"9.606984375"	"0.831484375"	"5.05865625"	"9.66210937499999"
"6f45b904-4958-45e2-827b-ad96265b783a"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"3121"	"64"	"199592.350146565"	"39.6737548536097"	"199870.77097373"	"817864448.75771"	"99965.8780428227"	"0.184443722685726"	"3272185017.63787"	"99904.8929309075"	"0.303259341594576"	"817518387.766365"	"99794.7250691363"	"0.914333244227633"	"3270168578.5372"	"99797.6250774294"	"1.00624208347239"	"0.711671875"	"1.339671875"	"5.2275625"	"0.78784375"	"1.399546875"	"5.301921875"
"6f45b904-4958-45e2-827b-ad96265b783a"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2172"	"64"	"139000.451614038"	"26.9146253610505"	"139312.158241803"	"569341658.581438"	"69744.4580395961"	"0.171259606744875"	"2278116903.27052"	"69567.7002022071"	"0.265826214775131"	"569326669.175684"	"69497.8844208597"	"0.649777300039482"	"2277460121.78607"	"69502.5671931784"	"0.73842077615082"	"0.590375"	"0.944203125"	"1.8625"	"0.666359375"	"1.003234375"	"2.029921875"
"6f45b904-4958-45e2-827b-ad96265b783a"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"900"	"64"	"57593.2010414486"	"11.5144253138043"	"57773.2926566725"	"235927029.243653"	"28915.0495934586"	"0.157887134848785"	"944289525.783626"	"28858.2430632139"	"0.236898635756936"	"235893423.990352"	"28795.5839831973"	"0.491110331349321"	"943640315.764783"	"28797.6170582514"	"0.57515644664349"	"0.44978125"	"0.68684375"	"1.348703125"	"0.518"	"0.735640625"	"2.027765625"
"6f45b904-4958-45e2-827b-ad96265b783a"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2508"	"64"	"160512.253316918"	"30.9639211060541"	"160690.616518238"	"657381137.03916"	"80385.8030152278"	"0.175578368821517"	"2630205748.19047"	"80304.8135030104"	"0.27709179043734"	"657445834.13852"	"80254.6184251123"	"0.68020217893372"	"2629882180.13469"	"80257.6348918058"	"0.775999870295177"	"0.611671875"	"1.0129375"	"2.089953125"	"0.693375"	"1.080578125"	"2.21865625"
"6f45b904-4958-45e2-827b-ad96265b783a"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1836"	"64"	"117505.183602727"	"22.2944130841594"	"117677.203755828"	"481305123.181477"	"58872.5509317906"	"0.168329347559281"	"1925752134.84895"	"58804.6528240371"	"0.259568013840533"	"481290788.010278"	"58751.3168957859"	"0.620106583844785"	"1925246704.25306"	"58753.8667069414"	"0.711482582548642"	"0.56859375"	"0.89884375"	"1.74725"	"0.639046875"	"0.95475"	"2.025"
"6f45b904-4958-45e2-827b-ad96265b783a"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1200"	"64"	"76798.7838109991"	"14.7866598888509"	"77015.5668557208"	"314599856.185632"	"38522.6562624928"	"0.161075428058057"	"1259167631.05489"	"38492.9105932279"	"0.242838990380099"	"314572528.139078"	"38399.9668138523"	"0.569452159366205"	"1258252435.36251"	"38398.8169971468"	"0.631781081495386"	"0.541453125"	"0.780828125"	"1.58721875"	"0.57909375"	"0.816125"	"2.06659375"
"6f45b904-4958-45e2-827b-ad96265b783a"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"600"	"64"	"38392.9509331204"	"8.57287760890764"	"38618.0712921105"	"157278870.971352"	"19345.0678485226"	"0.155058023042128"	"629843859.316425"	"19273.0034435879"	"0.234947612181798"	"157241349.619382"	"19194.5006859598"	"0.43735586198245"	"629094817.698961"	"19198.4502471607"	"0.518686576382414"	"0.394921875"	"0.587578125"	"1.31278125"	"0.455140625"	"0.64396875"	"2.1031875"
"6f45b904-4958-45e2-827b-ad96265b783a"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2676"	"64"	"171258.852614994"	"34.9050774803826"	"171453.294423396"	"701443402.63203"	"85770.1429854751"	"0.178435297068232"	"2806499490.17484"	"85683.1514379212"	"0.285990684795023"	"701449569.739458"	"85626.1681810862"	"0.731636006269823"	"2806011803.5303"	"85632.684433908"	"0.824530235554702"	"0.645"	"1.0829375"	"2.384859375"	"0.720453125"	"1.145984375"	"2.52325"
"dfdd2efc-d71b-42df-9860-873b539f05f1"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"0"	"64"	"863764.124982426"	"84.7109923981267"	"866247.637816296"	"3547406334.67494"	"866188.737365597"	"0.263241010680639"	"863694.114093804"	"58.9004506990094"	"0.589822869558405"	"3537977855.92802"	"863764.124982426"	"2.36593456879423"	"0"	"0"	"0"	"1.988171875"	"3.885078125"	"7.846828125"	"0"	"0"	"0"
"dfdd2efc-d71b-42df-9860-873b539f05f1"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"6748"	"64"	"431838.744680749"	"38.8450159231975"	"432156.112725339"	"1768993365.07499"	"432093.850777111"	"0.179813473799146"	"729682.016593884"	"62.2619482283714"	"0.318909336361477"	"1768811498.21235"	"431838.744680749"	"0.98684411850755"	"0"	"0"	"0"	"0.860984375"	"1.467109375"	"2.70275"	"0"	"0"	"0"
"dfdd2efc-d71b-42df-9860-873b539f05f1"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"10122"	"64"	"647810.051072343"	"61.1461135488622"	"647976.191613355"	"2653394236.80721"	"647909.374447545"	"0.201112188927861"	"655955.155838903"	"66.8171658106995"	"0.386280906624292"	"2653429969.19232"	"647810.051072343"	"1.4828398563551"	"0"	"0"	"0"	"1.21775"	"2.491125"	"4.571125"	"0"	"0"	"0"
"dfdd2efc-d71b-42df-9860-873b539f05f1"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"3374"	"64"	"215920.777764537"	"18.5790863313467"	"216087.94902319"	"884403888.668221"	"216039.911741113"	"0.16891972939567"	"521739.872134796"	"48.0372820771048"	"0.278946302994123"	"884411505.723544"	"215920.777764537"	"0.747249583923323"	"0"	"0"	"0"	"0.69184375"	"1.018828125"	"2.06275"	"0"	"0"	"0"
"dfdd2efc-d71b-42df-9860-873b539f05f1"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"11809"	"64"	"755753.120872373"	"72.9382569753645"	"755918.855916891"	"3095520546.01752"	"755868.135363308"	"0.220997760437799"	"547225.252994227"	"50.7205535834723"	"0.450052543748068"	"3095564783.09324"	"755753.120872373"	"1.89512948632983"	"0"	"0"	"0"	"1.571046875"	"3.180453125"	"6.062953125"	"0"	"0"	"0"
"dfdd2efc-d71b-42df-9860-873b539f05f1"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"8435"	"64"	"539842.49384369"	"49.749579049119"	"540059.558498948"	"2211280594.49592"	"539983.077490541"	"0.189337558817762"	"929905.478739126"	"76.4810084075869"	"0.339781866249854"	"2211194854.78376"	"539842.49384369"	"1.17992102991357"	"0"	"0"	"0"	"0.986703125"	"1.878125"	"3.40240625"	"0"	"0"	"0"
"dfdd2efc-d71b-42df-9860-873b539f05f1"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"1687"	"64"	"107950.101777481"	"10.2827561473003"	"108315.630757723"	"442206916.656788"	"108264.329571466"	"0.1711556318868"	"533267.959648867"	"51.3011862575476"	"0.310851782251248"	"442163616.880564"	"107950.101777481"	"0.639703650479334"	"0"	"0"	"0"	"0.5699375"	"0.84984375"	"1.85559375"	"0"	"0"	"0"
"dfdd2efc-d71b-42df-9860-873b539f05f1"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"5061"	"64"	"323907.847709641"	"27.9071958706159"	"324235.133572437"	"1326578656.92565"	"324177.258250202"	"0.173696373926538"	"558478.756659988"	"57.8753222351153"	"0.280770255237694"	"1326726544.21869"	"323907.847709641"	"0.875423752794756"	"0"	"0"	"0"	"0.780390625"	"1.23528125"	"2.33653125"	"0"	"0"	"0"
"dfdd2efc-d71b-42df-9860-873b539f05f1"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"843"	"64"	"53937.1914458701"	"6.09259579212854"	"54345.3214145421"	"220966169.35741"	"54247.670831802"	"0.166541987449076"	"863758.368007769"	"97.6505827401685"	"0.247408770541788"	"220926736.162284"	"53937.1914458701"	"0.504016353315895"	"0"	"0"	"0"	"0.4254375"	"0.647171875"	"2.00665625"	"0"	"0"	"0"
"dfdd2efc-d71b-42df-9860-873b539f05f1"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"10965"	"64"	"701747.515700161"	"67.740976826907"	"702084.753228998"	"2874289691.65497"	"702031.183241993"	"0.210089776957844"	"563394.990110755"	"53.5699870052423"	"0.408505937679076"	"2874357824.30786"	"701747.515700161"	"1.68970472141323"	"0"	"0"	"0"	"1.39171875"	"2.855171875"	"5.31290625"	"0"	"0"	"0"
"f0195ca5-8198-49d2-a63c-eb2905ded9db"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"0"	"64"	"716347.57227606"	"88.4331251498993"	"722580.253414932"	"2663423881.4946"	"650389.182452987"	"0.273817899771748"	"296017468.614511"	"72191.0709619455"	"0.504576835763045"	"2640763331.3595"	"644717.610195189"	"2.82329735249042"	"293396324.683244"	"71629.96208087"	"3.11829696155118"	"2.3086875"	"4.656015625"	"10.70253125"	"2.5725625"	"5.0060625"	"11.50396875"
"f0195ca5-8198-49d2-a63c-eb2905ded9db"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"5596"	"64"	"358125.141588654"	"41.4077023170766"	"358327.315049011"	"1320215042.95664"	"322451.263561348"	"0.183075395030089"	"147312955.304925"	"35876.0514876629"	"0.251877587713614"	"1320067322.87608"	"322282.061249043"	"1.10790944067187"	"146813257.071047"	"35843.0803396111"	"1.20129888363487"	"0.96584375"	"1.699375"	"3.056296875"	"1.064125"	"1.8014375"	"3.177515625"
"f0195ca5-8198-49d2-a63c-eb2905ded9db"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"8394"	"64"	"537227.475558243"	"66.4153656873984"	"537353.991211458"	"1979922910.75329"	"483500.115577447"	"0.207955122103254"	"220930577.998509"	"53853.8756340104"	"0.318646424655923"	"1979962778.26943"	"483389.350163434"	"1.81796445654315"	"220520961.61714"	"53838.1253948095"	"1.96297936119624"	"1.49996875"	"3.126484375"	"5.77721875"	"1.6365625"	"3.29471875"	"6.023546875"
"f0195ca5-8198-49d2-a63c-eb2905ded9db"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"2798"	"64"	"179059.050157865"	"19.667220410862"	"179293.256334764"	"659916897.703492"	"161243.545351949"	"0.169534538572186"	"74475205.9149434"	"18049.7109828142"	"0.215494834231502"	"659789726.104866"	"161081.476099821"	"0.812274817917377"	"73636143.3417508"	"17977.5740580446"	"0.89028772705678"	"0.75165625"	"1.13471875"	"2.159703125"	"0.82553125"	"1.22325"	"2.285140625"
"f0195ca5-8198-49d2-a63c-eb2905ded9db"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"6995"	"64"	"447664.416748425"	"53.6673883340447"	"447851.645648571"	"1650261605.58293"	"403031.17902197"	"0.192714264896371"	"183903205.242787"	"44820.4666266004"	"0.277574047244156"	"1650242002.54092"	"402891.113901593"	"1.36600643779618"	"183391448.460624"	"44773.302846832"	"1.48424943872246"	"1.143296875"	"2.241734375"	"4.099984375"	"1.255984375"	"2.371421875"	"4.2889375"
"f0195ca5-8198-49d2-a63c-eb2905ded9db"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"9794"	"64"	"626859.396420788"	"79.3614248995158"	"624298.027822877"	"2300694440.5863"	"561834.832673822"	"0.233922546685387"	"256255155.0728"	"62463.195149055"	"0.389888188459932"	"2310879669.78056"	"564179.60688002"	"2.41973329777885"	"256736417.958984"	"62679.7895407675"	"2.6276787872125"	"1.981484375"	"4.073734375"	"8.293046875"	"2.170421875"	"4.314234375"	"8.834546875"
"f0195ca5-8198-49d2-a63c-eb2905ded9db"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"4197"	"64"	"268609.525658841"	"30.0962385890526"	"268849.685004952"	"990482014.424464"	"241956.108299083"	"0.176526025625105"	"110559981.762935"	"26893.5767058694"	"0.23497653888025"	"990229093.812949"	"241755.149856677"	"0.963264099892572"	"109995523.285664"	"26854.3758021641"	"1.05937188848601"	"0.862453125"	"1.413046875"	"2.5874375"	"0.948828125"	"1.51459375"	"2.727125"
"f0195ca5-8198-49d2-a63c-eb2905ded9db"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"1399"	"64"	"89533.7088788805"	"10.6736636783074"	"89709.5973214958"	"330214279.343171"	"80735.903038942"	"0.169076012721706"	"37087059.2096372"	"8973.69428255377"	"0.227086713677264"	"330218484.596601"	"80619.7472159672"	"0.641647676167278"	"36511586.9712927"	"8913.96166291327"	"0.725472153362087"	"0.576671875"	"0.906859375"	"1.877921875"	"0.6475625"	"1.002625"	"2.307265625"
"f0195ca5-8198-49d2-a63c-eb2905ded9db"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"9094"	"64"	"582009.507735382"	"72.4971830023288"	"582077.517638437"	"2145219184.19018"	"523854.774196757"	"0.217528816387761"	"238826939.004201"	"58222.7434416797"	"0.343250538223057"	"2145564691.9809"	"523819.50487815"	"2.10041641152088"	"238346251.70322"	"58190.0028572314"	"2.26919845562119"	"1.730015625"	"3.59875"	"6.914171875"	"1.883984375"	"3.798703125"	"7.26525"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"0"	"64"	"568727.120446827"	"92.5332870447273"	"571581.234566881"	"1638995567.9504"	"400280.247509008"	"0.304655104203076"	"702091485.818786"	"171300.987057873"	"0.590767147046283"	"1631415961.18172"	"398294.912397881"	"3.48946055366692"	"698090324.168484"	"170432.208048946"	"3.83780549259823"	"2.796390625"	"5.883875"	"14.8456875"	"3.11971875"	"6.29040625"	"16.2166875"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4443"	"64"	"284344.398979068"	"46.9000883228718"	"284559.727656676"	"815388291.171544"	"199216.406971166"	"0.190215192946437"	"349973913.268492"	"85343.3206855099"	"0.264158368199035"	"815107885.916576"	"199000.948710102"	"1.37626511475597"	"349566772.301686"	"85343.4502689665"	"1.47680500616976"	"1.188109375"	"2.21228125"	"3.994234375"	"1.284125"	"2.320875"	"4.134265625"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"6665"	"64"	"426522.753551794"	"73.8652433758763"	"426715.764535852"	"1222852939.51372"	"298673.831326374"	"0.222154027035777"	"524930348.296334"	"128041.933209478"	"0.348093652570394"	"1222490736.84461"	"298459.652549953"	"2.60399151757523"	"524546461.703542"	"128063.101001841"	"2.77201512269115"	"2.110421875"	"4.5118125"	"9.1279375"	"2.2645625"	"4.715109375"	"9.501890625"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"2221"	"64"	"142150.629537461"	"22.3405748054838"	"142329.644894189"	"407746555.010527"	"99670.9536481762"	"0.173864606769645"	"175074644.30561"	"42658.6912460127"	"0.219425956640371"	"407602662.533474"	"99512.3687825864"	"0.95226539553234"	"174646316.051967"	"42638.2607548748"	"1.02645279042324"	"0.87853125"	"1.399140625"	"2.519"	"0.948734375"	"1.4806875"	"2.629828125"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"5554"	"64"	"355446.734278365"	"61.8961598035022"	"355637.091025185"	"1019404834.04286"	"249010.20222868"	"0.203171252024929"	"437088475.667795"	"106626.888796504"	"0.299381200191679"	"1019367045.0656"	"248868.907486718"	"1.89381194160341"	"436542778.538586"	"106577.826791647"	"2.02511177883425"	"1.5465625"	"3.231859375"	"6.26175"	"1.6675"	"3.3815"	"6.493328125"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"3332"	"64"	"213237.5505709"	"34.8441374330886"	"213542.847094558"	"611277949.094685"	"149480.074892898"	"0.180971873505076"	"262789078.338024"	"64062.7722016591"	"0.239294002124138"	"611455491.061164"	"149281.125747355"	"1.14417546040353"	"261965516.077241"	"63956.4248235452"	"1.22948631725185"	"1.022390625"	"1.740109375"	"3.187453125"	"1.105265625"	"1.833203125"	"3.3185"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"7775"	"64"	"497533.775523491"	"83.9538445610375"	"493882.765622269"	"1415307957.40868"	"345667.152453131"	"0.249906004394756"	"607552909.539884"	"148215.613169138"	"0.426101458254809"	"1426076613.89846"	"348163.235815055"	"3.19074947039835"	"611821730.645757"	"149370.539708437"	"3.42556788811664"	"2.552609375"	"5.405140625"	"11.887453125"	"2.7670625"	"5.67803125"	"12.754203125"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"1111"	"64"	"71097.2885787113"	"11.7098703968962"	"71288.557640975"	"203744072.058545"	"49871.2089016699"	"0.17062136560689"	"88102130.6210923"	"21417.3487393052"	"0.218997227455894"	"203739322.641072"	"49741.0455666678"	"0.669447170487734"	"87475171.37733"	"21356.2430120434"	"0.742713241662597"	"0.60315625"	"0.974984375"	"2.044046875"	"0.66609375"	"1.059875"	"2.426046875"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4998"	"64"	"319845.036601947"	"53.6435314492528"	"320079.990272122"	"917400704.922749"	"224133.679893559"	"0.194809455418293"	"393341620.45759"	"95946.3103785637"	"0.276721131687306"	"917355690.224995"	"223963.791558837"	"1.53816341934633"	"392729579.696579"	"95881.2450431102"	"1.64765779541953"	"1.30546875"	"2.54409375"	"4.678328125"	"1.409546875"	"2.665953125"	"4.857453125"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"555"	"64"	"35515.1076142193"	"8.21271014655776"	"35705.0691627753"	"102001473.525544"	"25019.4114728927"	"0.169945423763732"	"44191496.5920197"	"10685.6576898825"	"0.220601026861146"	"101916190.364497"	"24881.8824132073"	"0.553953772056702"	"43553690.4233451"	"10633.225201012"	"0.627437158637754"	"0.4855"	"0.757015625"	"2.621921875"	"0.547"	"0.846453125"	"2.76103125"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"2776"	"64"	"177649.035338784"	"27.7946714565563"	"177830.518876397"	"509388382.118307"	"124483.365726133"	"0.17620387039608"	"218828368.562829"	"53347.1531502648"	"0.224859460669462"	"509436560.423849"	"124374.160259729"	"1.02914884573602"	"218213888.323811"	"53274.8750790554"	"1.10372382267912"	"0.94215625"	"1.521109375"	"2.70525"	"1.016890625"	"1.60265625"	"2.790890625"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"3887"	"64"	"248776.562115817"	"40.0035940387664"	"248944.187529734"	"713458189.330769"	"174304.18134204"	"0.184594683118374"	"306065150.211585"	"74640.0061876939"	"0.248398102088953"	"713541280.37207"	"174204.414153337"	"1.23639195282013"	"305447518.054318"	"74572.14796248"	"1.3280003037189"	"1.09378125"	"1.918875"	"3.43684375"	"1.18178125"	"2.0155"	"3.5634375"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"6109"	"64"	"390972.715038706"	"67.918315274854"	"391199.558855257"	"1120678690.03864"	"273734.161123394"	"0.21218125554694"	"481626914.871233"	"117465.397731863"	"0.321880377006036"	"1120883955.5443"	"273653.309459058"	"2.21015979688512"	"480540285.254234"	"117319.405579647"	"2.35197773715486"	"1.80990625"	"3.85178125"	"7.38771875"	"1.94371875"	"4.01778125"	"7.658296875"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"1666"	"64"	"106612.179512449"	"17.1665310228096"	"106840.944039113"	"305654075.007872"	"74774.7470928087"	"0.172812705938665"	"131678760.791082"	"32066.1969463039"	"0.220071572099233"	"305702931.43418"	"74634.5047446728"	"0.836059815000769"	"130980555.84881"	"31977.6747677758"	"0.907735887646498"	"0.773203125"	"1.227234375"	"2.349265625"	"0.840203125"	"1.3108125"	"2.5169375"
"15d65822-d63d-43c0-b63d-507defc8feb5"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"7219"	"64"	"462015.272606853"	"80.346434283103"	"459831.61137046"	"1318031979.7338"	"321926.94186925"	"0.236245612486328"	"565286713.070342"	"137904.66950121"	"0.388612569010587"	"1324892665.90279"	"323460.123511422"	"2.9796962137171"	"567521890.694883"	"138555.14909543"	"3.17748404793948"	"2.395328125"	"5.093109375"	"11.0095625"	"2.580171875"	"5.328796875"	"11.489609375"
"4a5120c6-471c-492d-9004-93387a812151"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Peak4kRead"	"Default"	"No"	"0"	"64"	"856770.862254593"	"86.0940719057609"	"862302.097821741"	"3531261087.82693"	"862254.402761923"	"0.259823360564771"	"604135.808380945"	"47.6950598187385"	"0.595285850164215"	"3509333451.79482"	"856770.862254593"	"2.38551748870922"	"0"	"0"	"0"	"2.00775"	"3.903578125"	"7.84178125"	"0"	"0"	"0"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Baseline"	"No"	"0"	"64"	"765.75500170535"	"2.19819549213752"	"929.765650172717"	"3141186.4195873"	"502.46613749137"	"0.154477559141277"	"13060798.7006418"	"427.299512681347"	"0.325170775982606"	"3136532.48698512"	"382.877500852675"	"0.42278163480338"	"12546129.9479405"	"382.877500852675"	"0.53103094731684"	"0.331015625"	"0.502296875"	"2.491515625"	"0.404734375"	"0.634671875"	"2.735328125"
"dd34e25d-3f05-41c9-b743-634f349d8bf9"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"60"	"64"	"3833.99410596124"	"2.74709166839887"	"4014.71834566007"	"15686595.0799935"	"2043.27987939585"	"0.175086247011242"	"63459639.7737834"	"1971.43846626422"	"0.265987786401718"	"15681719.4791601"	"1914.27239735841"	"0.358294966727335"	"62905440.9474973"	"1919.72170860283"	"0.42520509093894"	"0.289765625"	"0.404484375"	"2.33540625"	"0.330765625"	"0.47196875"	"2.43996875"
